0.036780;2.842847
0.036826;2.842741
0.036871;2.842622
0.036916;2.842490
0.036962;2.842346
0.037007;2.842190
0.037052;2.842021
0.037098;2.841839
0.037143;2.841645
0.037188;2.841438
0.037234;2.841219
0.037279;2.840987
0.037324;2.840743
0.037370;2.840486
0.037415;2.840216
0.037460;2.839934
0.037506;2.839639
0.037551;2.839332
0.037597;2.839012
0.037642;2.838680
0.037687;2.838335
0.037733;2.837977
0.037778;2.837607
0.037823;2.837224
0.037869;2.836829
0.037914;2.836421
0.037959;2.836001
0.038005;2.835568
0.038050;2.835123
0.038095;2.834665
0.038141;2.834194
0.038186;2.833711
0.038231;2.833215
0.038277;2.832706
0.038322;2.832186
0.038368;2.831652
0.038413;2.831106
0.038458;2.830548
0.038504;2.829976
0.038549;2.829392
0.038594;2.828796
0.038640;2.828187
0.038685;2.827566
0.038730;2.826932
0.038776;2.826285
0.038821;2.825626
0.038866;2.824955
0.038912;2.824270
0.038957;2.823573
0.039002;2.822864
0.039048;2.822142
0.039093;2.821408
0.039138;2.820661
0.039184;2.819901
0.039229;2.819129
0.039275;2.818344
0.039320;2.817547
0.039365;2.816737
0.039411;2.815915
0.039456;2.815080
0.039501;2.814233
0.039547;2.813373
0.039592;2.812500
0.039637;2.811615
0.039683;2.810718
0.039728;2.809808
0.039773;2.808885
0.039819;2.807950
0.039864;2.807003
0.039909;2.806042
0.039955;2.805070
0.040000;2.804085
0.040046;2.803087
0.040091;2.802077
0.040136;2.801054
0.040182;2.800019
0.040227;2.798971
0.040272;2.797911
0.040318;2.796838
0.040363;2.795753
0.040408;2.794655
0.040454;2.793545
0.040499;2.792422
0.040544;2.791287
0.040590;2.790139
0.040635;2.788979
0.040680;2.787806
0.040726;2.786621
0.040771;2.785424
0.040816;2.784213
0.040862;2.782991
0.040907;2.781756
0.040953;2.780509
0.040998;2.779248
0.041043;2.777976
0.041089;2.776691
0.041134;2.775394
0.041179;2.774084
0.041225;2.772762
0.041270;2.771428
0.041315;2.770081
0.041361;2.768721
0.041406;2.767349
0.041451;2.765965
0.041497;2.764568
0.041542;2.763159
0.041587;2.761738
0.041633;2.760304
0.041678;2.758857
0.041724;2.757399
0.041769;2.755927
0.041814;2.754444
0.041860;2.752948
0.041905;2.751440
0.041950;2.749919
0.041996;2.748386
0.042041;2.746841
0.042086;2.745283
0.042132;2.743713
0.042177;2.742130
0.042222;2.740535
0.042268;2.738928
0.042313;2.737309
0.042358;2.735677
0.042404;2.734033
0.042449;2.732376
0.042495;2.730708
0.042540;2.729026
0.042585;2.727333
0.042631;2.725627
0.042676;2.723909
0.042721;2.722179
0.042767;2.720437
0.042812;2.718682
0.042857;2.716914
0.042903;2.715135
0.042948;2.713343
0.042993;2.711539
0.043039;2.709723
0.043084;2.707895
0.043129;2.706054
0.043175;2.704201
0.043220;2.702336
0.043265;2.700458
0.043311;2.698569
0.043356;2.696667
0.043402;2.694753
0.043447;2.692827
0.043492;2.690888
0.043538;2.688937
0.043583;2.686975
0.043628;2.685000
0.043674;2.683012
0.043719;2.681013
0.043764;2.679002
0.043810;2.676978
0.043855;2.674942
0.043900;2.672894
0.043946;2.670834
0.043991;2.668762
0.044036;2.666677
0.044082;2.664581
0.044127;2.662472
0.044173;2.660352
0.044218;2.658219
0.044263;2.656074
0.044309;2.653917
0.044354;2.651748
0.044399;2.649568
0.044445;2.647374
0.044490;2.645169
0.044535;2.642952
0.044581;2.640723
0.044626;2.638481
0.044671;2.636228
0.044717;2.633963
0.044762;2.631685
0.044807;2.629396
0.044853;2.627095
0.044898;2.624782
0.044943;2.622456
0.044989;2.620119
0.045034;2.617770
0.045080;2.615409
0.045125;2.613035
0.045170;2.610651
0.045216;2.608253
0.045261;2.605844
0.045306;2.603424
0.045352;2.600991
0.045397;2.598547
0.045442;2.596090
0.045488;2.593622
0.045533;2.591141
0.045578;2.588649
0.045624;2.586145
0.045669;2.583629
0.045714;2.581102
0.045760;2.578562
0.045805;2.576011
0.045851;2.573448
0.045896;2.570873
0.045941;2.568286
0.045987;2.565688
0.046032;2.563077
0.046077;2.560455
0.046123;2.557821
0.046168;2.555176
0.046213;2.552518
0.046259;2.549849
0.046304;2.547168
0.046349;2.544476
0.046395;2.541772
0.046440;2.539056
0.046485;2.536328
0.046531;2.533589
0.046576;2.530838
0.046622;2.528075
0.046667;2.525301
0.046712;2.522515
0.046758;2.519717
0.046803;2.516908
0.046848;2.514087
0.046894;2.511255
0.046939;2.508411
0.046984;2.505555
0.047030;2.502688
0.047075;2.499809
0.047120;2.496919
0.047166;2.494017
0.047211;2.491104
0.047256;2.488179
0.047302;2.485243
0.047347;2.482295
0.047392;2.479335
0.047438;2.476364
0.047483;2.473382
0.047529;2.470388
0.047574;2.467383
0.047619;2.464366
0.047665;2.461338
0.047710;2.458298
0.047755;2.455247
0.047801;2.452185
0.047846;2.449111
0.047891;2.446026
0.047937;2.442929
0.047982;2.439821
0.048027;2.436702
0.048073;2.433572
0.048118;2.430430
0.048163;2.427276
0.048209;2.424112
0.048254;2.420936
0.048300;2.417749
0.048345;2.414551
0.048390;2.411341
0.048436;2.408120
0.048481;2.404888
0.048526;2.401644
0.048572;2.398390
0.048617;2.395124
0.048662;2.391847
0.048708;2.388559
0.048753;2.385260
0.048798;2.381949
0.048844;2.378628
0.048889;2.375295
0.048934;2.371951
0.048980;2.368596
0.049025;2.365230
0.049070;2.361853
0.049116;2.358465
0.049161;2.355066
0.049207;2.351655
0.049252;2.348234
0.049297;2.344801
0.049343;2.341358
0.049388;2.337903
0.049433;2.334438
0.049479;2.330962
0.049524;2.327475
0.049569;2.323976
0.049615;2.320467
0.049660;2.316947
0.049705;2.313416
0.049751;2.309874
0.049796;2.306321
0.049841;2.302757
0.049887;2.299183
0.049932;2.295597
0.049978;2.292001
0.050023;2.288394
0.050068;2.284776
0.050114;2.281147
0.050159;2.277508
0.050204;2.273857
0.050250;2.270196
0.050295;2.266525
0.050340;2.262842
0.050386;2.259149
0.050431;2.255445
0.050476;2.251730
0.050522;2.248005
0.050567;2.244269
0.050612;2.240522
0.050658;2.236765
0.050703;2.232997
0.050749;2.229218
0.050794;2.225430
0.050839;2.221630
0.050885;2.217819
0.050930;2.213999
0.050975;2.210167
0.051021;2.206325
0.051066;2.202473
0.051111;2.198610
0.051157;2.194736
0.051202;2.190853
0.051247;2.186958
0.051293;2.183053
0.051338;2.179138
0.051383;2.175213
0.051429;2.171277
0.051474;2.167330
0.051519;2.163373
0.051565;2.159406
0.051610;2.155428
0.051656;2.151441
0.051701;2.147443
0.051746;2.143434
0.051792;2.139415
0.051837;2.135386
0.051882;2.131347
0.051928;2.127297
0.051973;2.123237
0.052018;2.119168
0.052064;2.115087
0.052109;2.110997
0.052154;2.106896
0.052200;2.102786
0.052245;2.098665
0.052290;2.094534
0.052336;2.090393
0.052381;2.086241
0.052427;2.082080
0.052472;2.077909
0.052517;2.073727
0.052563;2.069536
0.052608;2.065335
0.052653;2.061123
0.052699;2.056902
0.052744;2.052670
0.052789;2.048429
0.052835;2.044178
0.052880;2.039916
0.052925;2.035645
0.052971;2.031364
0.053016;2.027073
0.053061;2.022772
0.053107;2.018462
0.053152;2.014141
0.053198;2.009811
0.053243;2.005471
0.053288;2.001121
0.053334;1.996761
0.053379;1.992392
0.053424;1.988013
0.053470;1.983624
0.053515;1.979225
0.053560;1.974817
0.053606;1.970399
0.053651;1.965972
0.053696;1.961534
0.053742;1.957088
0.053787;1.952631
0.053832;1.948165
0.053878;1.943689
0.053923;1.939204
0.053968;1.934709
0.054014;1.930205
0.054059;1.925691
0.054105;1.921168
0.054150;1.916635
0.054195;1.912093
0.054241;1.907542
0.054286;1.902981
0.054331;1.898410
0.054377;1.893830
0.054422;1.889241
0.054467;1.884642
0.054513;1.880035
0.054558;1.875417
0.054603;1.870791
0.054649;1.866155
0.054694;1.861510
0.054739;1.856856
0.054785;1.852192
0.054830;1.847519
0.054876;1.842837
0.054921;1.838146
0.054966;1.833445
0.055012;1.828736
0.055057;1.824017
0.055102;1.819290
0.055148;1.814553
0.055193;1.809807
0.055238;1.805052
0.055284;1.800288
0.055329;1.795515
0.055374;1.790733
0.055420;1.785941
0.055465;1.781141
0.055510;1.776332
0.055556;1.771514
0.055601;1.766688
0.055646;1.761852
0.055692;1.757007
0.055737;1.752154
0.055783;1.747291
0.055828;1.742420
0.055873;1.737540
0.055919;1.732651
0.055964;1.727754
0.056009;1.722847
0.056055;1.717932
0.056100;1.713009
0.056145;1.708076
0.056191;1.703135
0.056236;1.698185
0.056281;1.693227
0.056327;1.688260
0.056372;1.683284
0.056417;1.678300
0.056463;1.673307
0.056508;1.668305
0.056554;1.663295
0.056599;1.658277
0.056644;1.653250
0.056690;1.648214
0.056735;1.643170
0.056780;1.638118
0.056826;1.633057
0.056871;1.627988
0.056916;1.622911
0.056962;1.617825
0.057007;1.612731
0.057052;1.607628
0.057098;1.602517
0.057143;1.597398
0.057188;1.592270
0.057234;1.587135
0.057279;1.581991
0.057325;1.576839
0.057370;1.571678
0.057415;1.566510
0.057461;1.561333
0.057506;1.556148
0.057551;1.550956
0.057597;1.545754
0.057642;1.540545
0.057687;1.535328
0.057733;1.530103
0.057778;1.524870
0.057823;1.519629
0.057869;1.514380
0.057914;1.509123
0.057959;1.503857
0.058005;1.498585
0.058050;1.493304
0.058095;1.488015
0.058141;1.482718
0.058186;1.477414
0.058232;1.472102
0.058277;1.466782
0.058322;1.461454
0.058368;1.456118
0.058413;1.450775
0.058458;1.445424
0.058504;1.440066
0.058549;1.434699
0.058594;1.429325
0.058640;1.423943
0.058685;1.418554
0.058730;1.413157
0.058776;1.407753
0.058821;1.402341
0.058866;1.396921
0.058912;1.391494
0.058957;1.386060
0.059003;1.380618
0.059048;1.375168
0.059093;1.369711
0.059139;1.364247
0.059184;1.358775
0.059229;1.353296
0.059275;1.347810
0.059320;1.342316
0.059365;1.336815
0.059411;1.331307
0.059456;1.325791
0.059501;1.320268
0.059547;1.314738
0.059592;1.309201
0.059637;1.303657
0.059683;1.298105
0.059728;1.292546
0.059773;1.286981
0.059819;1.281407
0.059864;1.275828
0.059910;1.270241
0.059955;1.264646
0.060000;1.259045
0.060046;1.253437
0.060091;1.247822
0.060136;1.242200
0.060182;1.236571
0.060227;1.230935
0.060272;1.225293
0.060318;1.219643
0.060363;1.213987
0.060408;1.208323
0.060454;1.202653
0.060499;1.196977
0.060544;1.191293
0.060590;1.185603
0.060635;1.179906
0.060681;1.174202
0.060726;1.168492
0.060771;1.162775
0.060817;1.157051
0.060862;1.151321
0.060907;1.145584
0.060953;1.139841
0.060998;1.134091
0.061043;1.128335
0.061089;1.122572
0.061134;1.116802
0.061179;1.111027
0.061225;1.105244
0.061270;1.099456
0.061315;1.093661
0.061361;1.087859
0.061406;1.082052
0.061452;1.076238
0.061497;1.070418
0.061542;1.064591
0.061588;1.058758
0.061633;1.052919
0.061678;1.047074
0.061724;1.041222
0.061769;1.035365
0.061814;1.029501
0.061860;1.023631
0.061905;1.017755
0.061950;1.011873
0.061996;1.005985
0.062041;1.000091
0.062086;0.994191
0.062132;0.988285
0.062177;0.982373
0.062222;0.976455
0.062268;0.970532
0.062313;0.964602
0.062359;0.958666
0.062404;0.952725
0.062449;0.946778
0.062495;0.940825
0.062540;0.934866
0.062585;0.928901
0.062631;0.922931
0.062676;0.916955
0.062721;0.910973
0.062767;0.904986
0.062812;0.898993
0.062857;0.892995
0.062903;0.886991
0.062948;0.880981
0.062993;0.874966
0.063039;0.868945
0.063084;0.862919
0.063130;0.856887
0.063175;0.850850
