0.017551;2.285597
0.017596;2.283257
0.017642;2.278800
0.017687;2.278579
0.017732;2.282156
0.017778;2.284700
0.017823;2.287156
0.017869;2.290018
0.017914;2.289316
0.017959;2.287952
0.018005;2.290718
0.018050;2.292152
0.018095;2.288912
0.018141;2.285707
0.018186;2.282634
0.018231;2.278134
0.018277;2.276329
0.018322;2.278522
0.018367;2.279545
0.018413;2.277017
0.018458;2.275039
0.018503;2.275206
0.018549;2.273976
0.018594;2.272319
0.018640;2.272561
0.018685;2.269768
0.018730;2.261739
0.018776;2.254216
0.018821;2.249830
0.018866;2.245958
0.018912;2.241580
0.018957;2.238546
0.019002;2.236492
0.019048;2.231837
0.019093;2.226303
0.019138;2.225386
0.019184;2.226808
0.019229;2.225533
0.019274;2.222451
0.019320;2.219161
0.019365;2.214633
0.019411;2.207922
0.019456;2.201458
0.019501;2.199189
0.019547;2.198277
0.019592;2.193814
0.019637;2.188593
0.019683;2.185724
0.019728;2.183916
0.019773;2.182594
0.019819;2.182476
0.019864;2.185318
0.019909;2.189410
0.019955;2.188991
0.020000;2.185514
0.020045;2.184106
0.020091;2.183605
0.020136;2.182665
0.020181;2.181364
0.020227;2.180010
0.020272;2.180453
0.020318;2.179202
0.020363;2.173838
0.020408;2.170879
0.020454;2.172149
0.020499;2.174546
0.020544;2.177866
0.020590;2.179766
0.020635;2.181347
0.020680;2.185168
0.020726;2.185399
0.020771;2.182443
0.020816;2.183013
0.020862;2.184738
0.020907;2.186232
0.020952;2.187250
0.020998;2.183184
0.021043;2.178813
0.021089;2.177871
0.021134;2.173563
0.021179;2.168419
0.021225;2.167493
0.021270;2.167173
0.021315;2.168870
0.021361;2.171396
0.021406;2.168112
0.021451;2.164440
0.021497;2.165185
0.021542;2.164427
0.021587;2.162497
0.021633;2.162201
0.021678;2.160760
0.021723;2.159547
0.021769;2.159516
0.021814;2.154907
0.021859;2.145598
0.021905;2.138516
0.021950;2.134425
0.021996;2.129754
0.022041;2.125800
0.022086;2.122915
0.022132;2.118349
0.022177;2.115165
0.022222;2.114874
0.022268;2.110885
0.022313;2.103747
0.022358;2.100505
0.022404;2.099962
0.022449;2.099423
0.022494;2.100360
0.022540;2.100264
0.022585;2.096352
0.022630;2.092174
0.022676;2.090307
0.022721;2.086733
0.022767;2.079046
0.022812;2.072206
0.022857;2.068736
0.022903;2.065503
0.022948;2.063394
0.022993;2.063024
0.023039;2.059238
0.023084;2.052426
0.023129;2.048593
0.023175;2.047750
0.023220;2.046000
0.023265;2.043224
0.023311;2.042530
0.023356;2.044118
0.023401;2.045539
0.023447;2.048326
0.023492;2.052601
0.023538;2.052452
0.023583;2.047930
0.023628;2.045310
0.023674;2.045258
0.023719;2.044868
0.023764;2.043373
0.023810;2.042172
0.023855;2.041978
0.023900;2.040425
0.023946;2.038671
0.023991;2.040062
0.024036;2.040035
0.024082;2.035018
0.024127;2.029876
0.024172;2.027805
0.024218;2.028503
0.024263;2.030415
0.024308;2.032068
0.024354;2.035496
0.024399;2.038944
0.024445;2.038839
0.024490;2.040198
0.024535;2.044757
0.024581;2.046841
0.024626;2.045937
0.024671;2.043529
0.024717;2.041826
0.024762;2.043867
0.024807;2.045398
0.024853;2.045487
0.024898;2.048536
0.024943;2.049216
0.024989;2.044698
0.025034;2.040920
0.025079;2.037993
0.025125;2.035978
0.025170;2.034847
0.025216;2.029312
0.025261;2.023803
0.025306;2.023708
0.025352;2.022653
0.025397;2.021447
0.025442;2.024443
0.025488;2.026511
0.025533;2.026685
0.025578;2.025615
0.025624;2.020599
0.025669;2.017696
0.025714;2.020000
0.025760;2.019746
0.025805;2.016984
0.025850;2.016515
0.025896;2.015891
0.025941;2.014338
0.025986;2.013792
0.026032;2.012660
0.026077;2.011321
0.026123;2.011330
0.026168;2.008015
0.026213;1.998562
0.026259;1.989780
0.026304;1.985275
0.026349;1.980566
0.026395;1.975780
0.026440;1.972789
0.026485;1.968627
0.026531;1.964727
0.026576;1.963091
0.026621;1.958978
0.026667;1.953497
0.026712;1.952680
0.026757;1.953304
0.026803;1.949815
0.026848;1.944011
0.026894;1.938750
0.026939;1.934228
0.026984;1.931702
0.027030;1.932245
0.027075;1.932555
0.027120;1.930969
0.027166;1.931772
0.027211;1.933789
0.027256;1.930711
0.027302;1.925209
0.027347;1.922477
0.027392;1.920461
0.027438;1.917688
0.027483;1.914619
0.027528;1.909283
0.027574;1.901265
0.027619;1.894223
0.027665;1.891236
0.027710;1.889225
0.027755;1.884700
0.027801;1.881992
0.027846;1.882899
0.027891;1.881683
0.027937;1.877662
0.027982;1.873347
0.028027;1.867759
0.028073;1.862424
0.028118;1.860235
0.028163;1.860577
0.028209;1.860018
0.028254;1.855897
0.028299;1.852612
0.028345;1.853932
0.028390;1.854667
0.028435;1.853967
0.028481;1.856071
0.028526;1.858943
0.028572;1.861387
0.028617;1.864542
0.028662;1.866352
0.028708;1.865766
0.028753;1.861523
0.028798;1.855667
0.028844;1.855254
0.028889;1.857191
0.028934;1.855199
0.028980;1.853718
0.029025;1.853600
0.029070;1.851986
0.029116;1.851282
0.029161;1.850411
0.029206;1.849017
0.029252;1.849000
0.029297;1.846630
0.029343;1.844875
0.029388;1.848575
0.029433;1.849149
0.029479;1.843734
0.029524;1.838983
0.029569;1.834504
0.029615;1.831276
0.029660;1.831333
0.029705;1.830818
0.029751;1.831766
0.029796;1.835529
0.029841;1.836127
0.029887;1.836675
0.029932;1.841995
0.029977;1.845592
0.030023;1.845004
0.030068;1.844854
0.030113;1.846138
0.030159;1.849295
0.030204;1.853953
0.030250;1.855768
0.030295;1.854500
0.030340;1.854069
0.030386;1.852792
0.030431;1.848753
0.030476;1.847697
0.030522;1.851157
0.030567;1.852693
0.030612;1.852223
0.030658;1.853306
0.030703;1.854592
0.030748;1.856768
0.030794;1.859279
0.030839;1.856567
0.030884;1.850924
0.030930;1.848396
0.030975;1.846019
0.031021;1.841723
0.031066;1.839789
0.031111;1.840145
0.031157;1.838222
0.031202;1.833314
0.031247;1.828096
0.031293;1.823652
0.031338;1.821148
0.031383;1.821949
0.031429;1.821953
0.031474;1.818736
0.031519;1.818604
0.031565;1.822620
0.031610;1.824476
0.031655;1.824807
0.031701;1.826333
0.031746;1.826261
0.031792;1.823372
0.031837;1.819405
0.031882;1.815694
0.031928;1.813311
0.031973;1.813630
0.032018;1.816573
0.032064;1.817072
0.032109;1.812772
0.032154;1.810484
0.032200;1.811769
0.032245;1.810846
0.032290;1.808867
0.032336;1.808428
0.032381;1.807545
0.032426;1.806370
0.032472;1.805464
0.032517;1.804553
0.032562;1.803690
0.032608;1.802286
0.032653;1.802009
0.032699;1.800549
0.032744;1.791775
0.032789;1.780906
0.032835;1.774985
0.032880;1.770058
0.032925;1.764841
0.032971;1.761029
0.033016;1.756803
0.033061;1.753121
0.033107;1.749716
0.033152;1.745710
0.033197;1.743466
0.033243;1.739871
0.033288;1.734762
0.033333;1.734450
0.033379;1.733669
0.033424;1.727034
0.033470;1.721717
0.033515;1.719749
0.033560;1.719228
0.033606;1.720465
0.033651;1.719067
0.033696;1.715228
0.033742;1.711954
0.033787;1.705527
0.033832;1.699039
0.033878;1.697242
0.033923;1.693647
0.033968;1.688417
0.034014;1.688435
0.034059;1.690459
0.034104;1.690541
0.034150;1.689546
0.034195;1.687418
0.034240;1.687250
0.034286;1.690348
0.034331;1.691290
0.034377;1.689261
0.034422;1.687582
0.034467;1.683836
0.034513;1.677324
0.034558;1.674156
0.034603;1.674651
0.034649;1.672760
0.034694;1.668990
0.034739;1.666423
0.034785;1.663525
0.034830;1.660075
0.034875;1.654970
0.034921;1.645707
0.034966;1.637795
0.035011;1.635177
0.035057;1.632044
0.035102;1.627959
0.035148;1.626796
0.035193;1.624714
0.035238;1.619677
0.035284;1.616511
0.035329;1.616787
0.035374;1.617842
0.035420;1.617717
0.035465;1.615250
0.035510;1.610371
0.035556;1.606000
0.035601;1.603802
0.035646;1.599261
0.035692;1.591441
0.035737;1.587348
0.035782;1.587020
0.035828;1.585267
0.035873;1.584527
0.035919;1.585782
0.035964;1.584459
0.036009;1.580697
0.036055;1.576894
0.036100;1.573969
0.036145;1.573745
0.036191;1.576094
0.036236;1.577817
0.036281;1.576266
0.036327;1.574310
0.036372;1.577154
0.036417;1.581128
0.036463;1.581466
0.036508;1.583175
0.036553;1.587325
0.036599;1.589438
0.036644;1.591239
0.036689;1.593359
0.036735;1.593287
0.036780;1.591769
0.036826;1.588490
0.036871;1.583304
0.036916;1.578208
0.036962;1.575112
0.037007;1.577242
0.037052;1.580896
0.037098;1.578537
0.037143;1.575298
0.037188;1.575937
0.037234;1.575039
0.037279;1.573376
0.037324;1.573259
0.037370;1.571926
0.037415;1.570949
0.037460;1.570487
0.037506;1.568960
0.037551;1.568601
0.037597;1.567492
0.037642;1.565810
0.037687;1.567120
0.037733;1.565305
0.037778;1.559788
0.037823;1.560534
0.037869;1.565114
0.037914;1.566729
0.037959;1.566645
0.038005;1.563703
0.038050;1.558491
0.038095;1.554372
0.038141;1.549406
0.038186;1.544927
0.038231;1.543276
0.038277;1.540451
0.038322;1.538134
0.038368;1.540014
0.038413;1.540445
0.038458;1.538136
0.038504;1.539730
0.038549;1.544408
0.038594;1.546529
0.038640;1.546162
0.038685;1.545807
0.038730;1.547143
0.038776;1.551535
0.038821;1.556444
0.038866;1.558561
0.038912;1.559828
0.038957;1.560273
0.039002;1.557624
0.039048;1.557009
0.039093;1.560798
0.039138;1.562425
0.039184;1.563013
0.039229;1.567921
0.039275;1.572856
0.039320;1.574089
0.039365;1.573414
0.039411;1.571528
0.039456;1.570696
0.039501;1.571894
0.039547;1.570701
0.039592;1.566279
0.039637;1.563134
0.039683;1.562221
0.039728;1.561409
0.039773;1.562462
0.039819;1.567016
0.039864;1.569469
0.039909;1.567150
0.039955;1.566414
0.040000;1.568399
0.040046;1.569073
0.040091;1.569875
0.040136;1.571279
0.040182;1.572409
0.040227;1.575738
0.040272;1.578246
0.040318;1.574945
0.040363;1.569385
0.040408;1.565921
0.040454;1.563389
0.040499;1.559946
0.040544;1.556966
0.040590;1.556006
0.040635;1.553218
0.040680;1.547653
0.040726;1.545931
0.040771;1.547558
0.040816;1.547353
0.040862;1.546358
0.040907;1.543176
0.040953;1.536928
0.040998;1.533088
0.041043;1.530560
0.041089;1.525147
0.041134;1.519824
0.041179;1.517714
0.041225;1.519001
0.041270;1.520317
0.041315;1.518369
0.041361;1.517426
0.041406;1.517533
0.041451;1.513842
0.041497;1.512162
0.041542;1.515682
0.041587;1.518455
0.041633;1.521270
0.041678;1.523840
0.041724;1.522372
0.041769;1.521725
0.041814;1.524266
0.041860;1.526085
0.041905;1.525973
0.041950;1.522247
0.041996;1.517829
0.042041;1.517351
0.042086;1.514515
0.042132;1.508028
0.042177;1.505918
0.042222;1.505693
0.042268;1.503970
0.042313;1.505411
0.042358;1.508390
0.042404;1.509565
0.042449;1.510279
0.042495;1.508733
0.042540;1.504407
0.042585;1.500789
0.042631;1.499152
0.042676;1.500408
0.042721;1.503283
0.042767;1.502006
0.042812;1.497350
0.042857;1.496582
0.042903;1.498388
0.042948;1.496780
0.042993;1.494543
0.043039;1.494850
0.043084;1.494025
0.043129;1.492309
0.043175;1.492189
0.043220;1.491215
0.043265;1.489782
0.043311;1.489655
0.043356;1.488427
0.043402;1.487191
0.043447;1.487200
0.043492;1.485536
0.043538;1.484597
0.043583;1.485223
0.043628;1.479535
0.043674;1.467369
0.043719;1.457610
0.043764;1.451957
0.043810;1.446572
0.043855;1.441189
0.043900;1.436989
0.043946;1.432885
0.043991;1.428459
0.044036;1.425016
0.044082;1.421490
0.044127;1.417377
0.044173;1.414650
0.044218;1.411411
0.044263;1.407074
0.044309;1.405313
0.044354;1.402868
0.044399;1.397127
0.044445;1.394788
0.044490;1.395551
0.044535;1.392142
0.044581;1.385718
0.044626;1.381368
0.044671;1.380455
0.044717;1.381210
0.044762;1.380714
0.044807;1.378209
0.044853;1.373392
0.044898;1.367204
0.044943;1.362851
0.044989;1.359193
0.045034;1.356083
0.045080;1.357106
0.045125;1.357923
0.045170;1.355879
0.045216;1.357151
0.045261;1.358959
0.045306;1.355341
0.045352;1.350756
0.045397;1.348268
0.045442;1.346195
0.045488;1.342429
0.045533;1.335101
0.045578;1.328313
0.045624;1.324905
0.045669;1.322085
0.045714;1.320740
0.045760;1.318717
0.045805;1.312499
0.045851;1.308669
0.045896;1.308184
0.045941;1.305710
0.045987;1.306402
0.046032;1.310999
0.046077;1.311694
0.046123;1.309681
0.046168;1.308371
0.046213;1.307538
0.046259;1.307373
0.046304;1.305103
0.046349;1.302654
0.046395;1.305557
0.046440;1.309335
0.046485;1.310313
0.046531;1.311270
0.046576;1.309638
0.046622;1.305907
0.046667;1.305945
0.046712;1.305993
0.046758;1.300934
0.046803;1.295215
0.046848;1.291352
0.046894;1.287019
0.046939;1.283206
0.046984;1.282207
0.047030;1.283382
0.047075;1.284162
0.047120;1.281474
0.047166;1.276133
0.047211;1.273485
0.047256;1.273178
0.047302;1.270088
0.047347;1.266475
0.047392;1.264875
0.047438;1.261326
0.047483;1.257340
0.047529;1.254887
0.047574;1.247688
0.047619;1.236652
0.047665;1.229548
0.047710;1.225738
0.047755;1.222316
0.047801;1.219421
0.047846;1.216169
0.047891;1.213610
0.047937;1.211946
0.047982;1.208366
0.048027;1.204852
0.048073;1.205032
0.048118;1.205393
0.048163;1.201154
0.048209;1.195060
0.048254;1.191780
0.048300;1.189790
0.048345;1.188469
0.048390;1.190729
0.048436;1.192598
0.048481;1.190537
0.048526;1.190127
0.048572;1.191705
0.048617;1.190184
0.048662;1.186262
0.048708;1.180794
0.048753;1.175314
0.048798;1.173760
0.048844;1.172899
0.048889;1.168786
0.048934;1.164693
0.048980;1.161690
0.049025;1.156714
0.049070;1.149054
0.049116;1.142812
0.049161;1.141732
0.049207;1.141619
0.049252;1.139786
0.049297;1.139981
0.049343;1.139241
0.049388;1.135630
0.049433;1.135932
0.049479;1.138832
0.049524;1.139145
0.049569;1.138240
0.049615;1.134695
0.049660;1.129475
0.049705;1.127776
0.049751;1.126404
0.049796;1.122101
0.049841;1.118151
0.049887;1.116893
0.049932;1.119363
0.049978;1.121863
0.050023;1.121276
0.050068;1.123292
0.050114;1.126304
0.050159;1.123516
0.050204;1.120692
0.050250;1.120739
0.050295;1.119284
0.050340;1.120364
0.050386;1.125184
0.050431;1.128408
0.050476;1.130534
0.050522;1.131276
0.050567;1.129763
0.050612;1.130757
0.050658;1.135013
0.050703;1.139385
0.050749;1.142220
0.050794;1.141716
0.050839;1.141624
0.050885;1.146237
0.050930;1.149351
0.050975;1.147649
0.051021;1.147647
0.051066;1.149485
0.051111;1.147958
0.051157;1.145111
0.051202;1.143422
0.051247;1.139958
0.051293;1.134999
0.051338;1.130940
0.051383;1.126307
0.051429;1.121629
0.051474;1.119277
0.051519;1.118113
0.051565;1.118812
0.051610;1.122468
0.051656;1.125731
0.051701;1.127422
0.051746;1.126350
0.051792;1.120165
0.051837;1.115955
0.051882;1.118793
0.051928;1.120152
0.051973;1.117128
0.052018;1.115961
0.052064;1.116106
0.052109;1.114847
0.052154;1.113814
0.052200;1.113284
0.052245;1.112329
0.052290;1.111335
0.052336;1.110674
0.052381;1.109833
0.052427;1.108744
0.052472;1.108175
0.052517;1.107322
0.052563;1.106067
0.052608;1.105848
0.052653;1.104754
0.052699;1.103081
0.052744;1.104016
0.052789;1.102934
0.052835;1.098475
0.052880;1.099357
0.052925;1.103846
0.052971;1.102880
0.053016;1.097846
0.053061;1.092907
0.053107;1.089532
0.053152;1.089449
0.053198;1.091569
0.053243;1.094625
0.053288;1.098020
0.053334;1.100226
0.053379;1.101663
0.053424;1.101681
0.053470;1.099843
0.053515;1.098234
0.053560;1.094837
0.053606;1.089953
0.053651;1.087650
0.053696;1.083398
0.053742;1.076451
0.053787;1.074453
0.053832;1.073074
0.053878;1.066672
0.053923;1.061887
0.053968;1.061067
0.054014;1.060975
0.054059;1.059725
0.054105;1.055440
0.054150;1.051827
0.054195;1.052212
0.054241;1.053661
0.054286;1.055926
0.054331;1.057189
0.054377;1.054549
0.054422;1.052891
0.054467;1.052827
0.054513;1.051751
0.054558;1.054994
0.054603;1.060684
0.054649;1.061992
0.054694;1.063764
0.054739;1.067544
0.054785;1.066869
0.054830;1.063773
0.054876;1.063312
0.054921;1.064996
0.054966;1.066906
0.055012;1.067376
0.055057;1.068566
0.055102;1.073994
0.055148;1.080264
0.055193;1.083368
0.055238;1.084840
0.055284;1.085431
0.055329;1.085713
0.055374;1.088318
0.055420;1.090714
0.055465;1.088445
0.055510;1.085276
0.055556;1.084548
0.055601;1.082723
0.055646;1.082004
0.055692;1.086673
0.055737;1.090583
0.055783;1.090154
0.055828;1.090517
0.055873;1.092480
0.055919;1.094471
0.055964;1.096757
0.056009;1.098810
0.056055;1.103386
0.056100;1.110411
0.056145;1.112971
0.056191;1.111427
0.056236;1.110879
0.056281;1.109996
0.056327;1.108827
0.056372;1.109159
0.056417;1.107753
0.056463;1.104473
0.056508;1.104567
0.056554;1.107961
0.056599;1.108800
0.056644;1.106152
0.056690;1.103979
0.056735;1.100971
0.056780;1.095332
0.056826;1.092171
0.056871;1.092571
0.056916;1.092389
0.056962;1.091209
0.057007;1.088692
0.057052;1.086917
0.057098;1.090333
0.057143;1.094184
0.057188;1.094819
0.057234;1.097854
0.057279;1.102036
0.057325;1.102581
0.057370;1.101775
0.057415;1.100084
0.057461;1.096880
0.057506;1.095665
0.057551;1.098280
0.057597;1.102176
0.057642;1.102540
0.057687;1.100284
0.057733;1.101564
0.057778;1.103893
0.057823;1.103468
0.057869;1.104608
0.057914;1.106442
0.057959;1.106784
0.058005;1.108971
0.058050;1.110846
0.058095;1.112462
0.058141;1.117707
0.058186;1.119330
0.058232;1.113502
0.058277;1.108209
0.058322;1.104892
0.058368;1.101261
0.058413;1.098340
0.058458;1.095363
0.058504;1.092790
0.058549;1.090340
0.058594;1.087035
0.058640;1.085935
0.058685;1.084302
0.058730;1.078637
0.058776;1.076522
0.058821;1.078932
0.058866;1.077838
0.058912;1.074138
0.058957;1.069893
0.059003;1.064094
0.059048;1.061105
0.059093;1.061196
0.059139;1.060063
0.059184;1.060336
0.059229;1.063463
0.059275;1.064256
0.059320;1.061678
0.059365;1.059820
0.059411;1.060030
0.059456;1.059542
0.059501;1.055430
0.059547;1.048913
0.059592;1.043853
0.059637;1.040357
0.059683;1.036815
0.059728;1.035474
0.059773;1.035155
0.059819;1.029922
0.059864;1.022863
0.059910;1.020097
0.059955;1.017281
0.060000;1.012425
0.060046;1.009912
0.060091;1.008571
0.060136;1.008776
0.060182;1.013064
0.060227;1.015438
0.060272;1.012941
0.060318;1.011045
0.060363;1.010749
0.060408;1.010165
0.060454;1.009224
0.060499;1.007973
0.060544;1.008183
0.060590;1.008621
0.060635;1.004888
0.060681;0.999605
0.060726;0.998506
0.060771;1.000482
0.060817;1.002172
0.060862;1.004758
0.060907;1.009101
0.060953;1.010987
0.060998;1.010525
0.061043;1.013860
0.061089;1.018666
0.061134;1.019479
0.061179;1.019125
0.061225;1.017692
0.061270;1.014337
0.061315;1.014904
0.061361;1.018196
0.061406;1.018749
0.061452;1.019068
0.061497;1.020737
0.061542;1.023039
0.061588;1.025674
0.061633;1.024120
0.061678;1.018735
0.061724;1.015580
0.061769;1.013785
0.061814;1.010396
0.061860;1.007012
0.061905;1.006178
0.061950;1.007368
0.061996;1.005088
0.062041;0.999258
0.062086;0.995803
0.062132;0.991724
0.062177;0.985771
0.062222;0.985246
0.062268;0.987025
0.062313;0.985818
0.062359;0.985404
0.062404;0.984134
0.062449;0.981175
0.062495;0.982506
0.062540;0.986465
0.062585;0.989402
0.062631;0.991585
0.062676;0.990998
0.062721;0.990251
0.062767;0.993106
0.062812;0.995286
0.062857;0.993923
0.062903;0.990255
0.062948;0.986583
0.062993;0.985755
0.063039;0.983493
0.063084;0.976937
0.063130;0.973889
0.063175;0.974751
0.063220;0.972882
0.063266;0.972124
0.063311;0.975508
0.063356;0.977703
0.063402;0.978508
0.063447;0.980019
